ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
uitgezocht,1,1055,135424,title,3.784969020721282E-6,6.640106241699867E-5,4.857542460883684E-6,4.132852927700421,3.772907812973598,0.0,0.0,5.54541015625,4.870414733886719
werkzaamheden,1,23053,2800142,title,7.82612441193624E-5,6.640106241699867E-5,1.0614305815237115E-4,-0.23709172007326984,-0.6767317908373478,-0.0,-0.0,0.041015625,0.37349700927734375
recente,1,9751,515480,title,1.440716439332324E-5,6.640106241699867E-5,4.48965843943856E-5,2.2044199115195777,0.564600631909288,0.0,0.0,2.14990234375,0.19474220275878906
foto,1,51673,3323985,title,9.290214622476245E-5,6.640106241699867E-5,2.3791828585899774E-4,-0.48450560124661024,-1.8411879282978134,-0.0,-0.0,0.18212890625,3.771181106567383
mariano,1,141,14180,title,3.9631720163211676E-7,6.640106241699867E-5,6.492070966678667E-7,7.388406927687571,6.676383744169351,0.0,0.0,11.90869140625,10.485673904418945
betrekken,1,3323,513717,title,1.4357890258874903E-5,6.640106241699867E-5,1.5300107675371074E-5,2.209362549022172,2.117664518876113,0.0,0.0,2.15771484375,2.014589309692383
verwachting,1,6783,1427813,title,3.990598396431294E-5,6.640106241699867E-5,3.1231005224809503E-5,0.7346012278449816,1.0882273190954592,0.0,0.0,0.318359375,0.6481437683105469
overlaat,1,337,151852,title,4.244115634854739E-6,6.640106241699867E-5,1.551651004092703E-6,3.9676704554163518,5.419330315386288,0.0,0.0,5.234375,8.016708374023438
zesentachtig,1,9,969,title,2.708260707909176E-8,6.640106241699867E-5,4.143875085114043E-8,11.259623984399367,10.646010095125833,0.0,0.0,19.6337890625,18.25405502319336
zusters,1,2157,751562,title,2.1005426565094282E-5,6.640106241699867E-5,9.931487287323324E-6,1.6604442414050293,2.741124635407692,0.0,0.0,1.3486328125,3.0280075073242188
dochters,1,1667,375819,title,1.0503775345569852E-5,6.640106241699867E-5,7.675377518761234E-6,2.6602983595221144,3.1128967075817275,0.0,0.0,2.89208984375,3.6733264923095703
zover,1,9221,557147,title,1.5571716497724186E-5,6.640106241699867E-5,4.245630239981844E-5,2.092278340880524,0.645227595220069,0.0,0.0,1.9755859375,0.2499523162841797
vloeiden,1,83,28508,title,7.967708592474178E-7,6.640106241699867E-5,3.821573689605173E-7,6.380897630785443,7.4408956652212215,0.0,0.0,9.91162109375,11.995992660522461
strekt,1,10167,1136563,title,3.176582987578304E-5,6.640106241699867E-5,4.681197554483831E-5,1.0637306151347712,0.5043286743629949,0.0,0.0,0.62255859375,0.15742874145507812
gedrag,1,4349,983771,title,2.74954421556297E-5,6.640106241699867E-5,2.002412527240108E-5,1.2720138380383332,1.729467103104076,0.0,0.0,0.853515625,1.4435596466064453
stijl,1,8355,849441,title,2.3741049370351684E-5,6.640106241699867E-5,3.84689737068087E-5,1.4838226203971203,0.7875109836195939,0.0,0.0,1.11474609375,0.3612480163574219
binnenkort,1,15087,1781818,title,4.9800079236793726E-5,6.640106241699867E-5,6.946515934346174E-5,0.41505828711351356,-0.06508324223179685,-0.0,0.0,0.10888671875,0.0029811859130859375
geluncht,1,37,11668,title,3.261092460256374E-7,6.640106241699867E-5,1.7035930905468845E-7,7.669707168916274,8.606481730939192,0.0,0.0,12.46875,14.296628952026367
adviseur,1,3387,511004,title,1.4282064548858828E-5,6.640106241699867E-5,1.5594783236979184E-5,2.217001781147074,2.090142825073988,0.0,0.0,2.169921875,1.9723587036132812
voorlichtingsdienst,1,589,60739,title,1.6975959456934513E-6,6.640106241699867E-5,2.711936027924635E-6,5.289641303931459,4.613811272737683,0.0,0.0,7.76806640625,6.457914352416992
lunch,1,2391,345001,title,9.642442234152462E-6,6.640106241699867E-5,1.1008894809452974E-5,2.7837358217681345,2.592536681856517,0.0,0.0,3.10107421875,2.777711868286133
november,1,43573,8582319,title,2.3986746471044759E-4,6.640106241699867E-5,2.0062341009297133E-4,-1.85295925576089,-1.5952117291727603,-0.0,-0.0,3.8330078125,2.6423263549804688
adviseerde,1,555,87852,title,2.4553779123966657E-6,6.640106241699867E-5,2.5553896358203268E-6,4.757189329896596,4.699591135330676,0.0,0.0,6.73583984375,6.622522354125977
doorgegane,1,13,935,title,2.613234016403591E-8,6.640106241699867E-5,5.98559734516473E-8,11.311154285039452,10.115495378427054,0.0,0.0,19.7373046875,17.240264892578125
vrijlating,1,2801,182369,title,5.097036089171192E-6,6.640106241699867E-5,1.2896660126004928E-5,3.7034758515943853,2.364208828493636,0.0,0.0,4.7431640625,2.403165817260742
oorlogsmisdadigers,1,653,45041,title,1.2588521212067821E-6,6.640106241699867E-5,3.0066115895327445E-6,5.721025601785014,4.464995915021715,0.0,0.0,8.6123046875,6.1733245849609375
gevangen,1,4393,1277481,title,3.5704350850366584E-5,6.640106241699867E-5,2.0226714721006658E-5,0.8951064363994874,1.7149443124753834,0.0,0.0,0.45703125,1.4233207702636719
wenst,1,12709,633776,title,1.771342248107168E-5,6.640106241699867E-5,5.8516120507460415E-5,1.9063633369868729,0.1823721997992056,0.0,0.0,1.69677734375,0.022113800048828125
herr,1,421,117235,title,3.276604170193315E-6,6.640106241699867E-5,1.938412678703347E-6,4.340933020973706,5.098258673501748,0.0,0.0,5.93896484375,7.392221450805664
noemde,1,12741,1420217,title,3.96936831558787E-5,6.640106241699867E-5,5.866345828826447E-5,0.742296889418407,0.1787442024995869,0.0,0.0,0.32373046875,0.021257400512695312
lynch,1,137,25215,title,7.047347136215673E-7,6.640106241699867E-5,6.307898740673599E-7,6.557982234969762,6.717903013607616,0.0,0.0,10.26171875,10.567615509033203
concentratiekamp,1,619,71270,title,1.9919271481185445E-6,6.640106241699867E-5,2.8500651974284364E-6,5.058969535898081,4.542139497353878,0.0,0.0,7.31884765625,6.32069206237793
syndroom,1,65,5983,title,1.672190280229164E-7,6.640106241699867E-5,2.9927986725823643E-7,8.633323492159496,7.793567283539689,0.0,0.0,14.388671875,12.692964553833008
uitgevonden,1,805,206557,title,5.77306715215269E-6,6.640106241699867E-5,3.7064660483520054E-6,3.52379641293396,4.163090123566166,0.0,0.0,4.4130859375,5.600341796875
leed,1,3697,1047101,title,2.926545403005579E-5,6.640106241699867E-5,1.7022117988518465E-5,1.1820076637789203,1.9637957683809013,0.0,0.0,0.75,1.7817192077636719
nazi,1,1201,198352,title,5.543745386328182E-6,6.640106241699867E-5,5.529771085802184E-6,3.582273421004933,3.5859146608625085,0.0,0.0,4.52001953125,4.5258026123046875
slachtoffers,1,7099,1092608,title,3.053733039780422E-5,6.640106241699867E-5,3.268596581024955E-5,1.1206323789900257,1.0225349980843248,0.0,0.0,0.68310546875,0.579986572265625
hysterische,1,187,17586,title,4.915115872991823E-7,6.640106241699867E-5,8.610051565736957E-7,7.077837086403752,6.269040636680506,0.0,0.0,11.291015625,9.682695388793945
bedenksels,1,51,5627,title,1.5726917444174338E-7,6.640106241699867E-5,2.3481958815646244E-7,8.721826591756892,8.143509754596648,0.0,0.0,14.5654296875,13.384023666381836
berge,1,1081,147567,title,4.1243540545307875E-6,6.640106241699867E-5,4.977254407786978E-6,4.008966233811849,3.7377842888334936,0.0,0.0,5.31201171875,4.805400848388672
rtv,1,685,26907,title,7.520244671590525E-7,6.640106241699867E-5,3.1539493703367995E-6,6.464282913820076,4.395974918720254,0.0,0.0,10.076171875,6.041788101196289
geleense,1,1325,40408,title,1.1293642795169657E-6,6.640106241699867E-5,6.100704986417897E-6,5.877623513383247,3.444158452230221,0.0,0.0,8.91943359375,4.2672119140625
uitdossing,1,9,985,title,2.7529791509706277E-8,6.640106241699867E-5,4.143875085114043E-8,11.23599692547071,10.646010095125833,0.0,0.0,19.58740234375,18.25405502319336
ccr,1,67,14497,title,4.051770431636669E-7,6.640106241699867E-5,3.0848847855848987E-7,7.356510079536333,7.749845906110371,0.0,0.0,11.845703125,12.606575012207031
optocht,1,1535,483746,title,1.352022997325317E-5,6.640106241699867E-5,7.067609172944507E-6,2.296086633431228,3.2319121563106012,0.0,0.0,2.2939453125,3.884876251220703
jrende,1,3,257,title,7.182899916745698E-9,6.640106241699867E-5,1.3812916950380144E-8,13.17435229062057,12.230972595846987,0.0,0.0,23.4580078125,21.142541885375977
drukte,1,4693,850443,title,2.3769054295318918E-5,6.640106241699867E-5,2.160800641604467E-5,1.4821218212856593,1.6196403515398803,0.0,0.0,1.11181640625,1.2927513122558594
vocht,1,1937,326509,title,9.125608828469732E-6,6.640106241699867E-5,8.918540044295446E-6,2.8632136061437112,2.896326857964892,0.0,0.0,3.23779296875,3.294322967529297
succes,1,19317,4356171,title,1.2175074051840477E-4,6.640106241699867E-5,8.894137224349775E-5,-0.874652317175622,-0.4216483387911776,-0.0,-0.0,0.65576171875,0.1361713409423828
actut,1,1,23,title,6.428276190083699E-10,6.640106241699867E-5,4.604305650126715E-9,16.656414883757442,13.815935096568145,0.0,0.0,30.36669921875,23.632368087768555
snorfiets,1,683,5845,title,1.633620623088662E-7,6.640106241699867E-5,3.144740759036546E-6,8.666989530395428,4.400193328278052,0.0,0.0,14.45556640625,6.049821853637695
wer,1,6157,787665,title,2.201447028374903E-5,6.640106241699867E-5,2.834870988783018E-5,1.592754194579669,1.2279232433530574,0.0,0.0,1.2568359375,0.802276611328125
korrel,1,391,54896,title,1.534289781438412E-6,6.640106241699867E-5,1.8002835091995454E-6,5.435563429256794,5.20491029926079,0.0,0.0,8.05322265625,7.599260330200195
iel,1,1615,308115,title,8.611514427424516E-6,6.640106241699867E-5,7.435953624954644E-6,2.9468674463926394,3.158616646986859,0.0,0.0,3.3828125,3.7543373107910156
einzelganger,1,65,1655,title,4.6255639541689225E-8,6.640106241699867E-5,2.9927986725823643E-7,10.487361338119866,7.793567283539689,0.0,0.0,18.0908203125,12.692964553833008
completeer,1,3,639,title,1.785942819766732E-8,6.640106241699867E-5,1.3812916950380144E-8,11.860304718867456,12.230972595846987,0.0,0.0,20.83447265625,21.142541885375977
hoofdofficier,1,851,69164,title,1.9330664974389084E-6,6.640106241699867E-5,3.918264108257834E-6,5.102243152688972,4.08291977488218,0.0,0.0,7.4033203125,5.449300765991211
reyi,1,1,621,title,1.735634571322599E-8,6.640106241699867E-5,4.604305650126715E-9,11.90152738159397,13.815935096568145,0.0,0.0,20.916015625,23.632368087768555
takase,1,1,102,title,2.8508007451675533E-9,6.640106241699867E-5,4.604305650126715E-9,14.507551497842952,13.815935096568145,0.0,0.0,26.11572265625,23.632368087768555
waarin,1,68647,13492129,title,3.770918765401643E-4,6.640106241699867E-5,3.1607176996424857E-4,-2.505637841726614,-2.2509739563078845,-0.0,-0.0,8.49072265625,6.348295211791992
ongeveer,1,45987,8611538,title,2.4068410732783042E-4,6.640106241699867E-5,2.1173820393237722E-4,-1.8578626520121126,-1.6730033683640197,-0.0,-0.0,3.85791015625,2.969776153564453
aangenomen,1,10659,5537689,title,1.5477301889908003E-4,6.640106241699867E-5,4.907729392470065E-5,-1.2208757628540585,0.43615062251576653,0.0,-0.0,1.3984375,0.11951446533203125
links,1,16145,1563519,title,4.3698834610623804E-5,6.640106241699867E-5,7.43365147212958E-5,0.6036115193825982,-0.16286472393319862,-0.0,0.0,0.220703125,0.019098281860351562
aanklager,1,649,89190,title,2.4927737104068047E-6,6.640106241699867E-5,2.988194366932238E-6,4.735382496298287,4.473860428569006,0.0,0.0,6.693359375,6.190240859985352
eijiro,1,3,34,title,9.502669150558511E-10,6.640106241699867E-5,1.3812916950380144E-8,16.092513998564108,12.230972595846987,0.0,0.0,29.2578125,21.142541885375977
toyoshima,1,5,50,title,1.3974513456703694E-9,6.640106241699867E-5,2.3021528250633573E-8,15.536120650039726,11.494007001680783,0.0,0.0,28.15869140625,19.83289909362793
inmiddels,1,22271,2502921,title,6.995420639113253E-5,6.640106241699867E-5,1.0254249113397206E-4,-0.0752044852955045,-0.6269436216481328,-0.0,-0.0,0.00390625,0.31661224365234375
borgtocht,1,145,72741,title,2.0330401667081666E-6,6.640106241699867E-5,6.676243192683736E-7,5.029495701021867,6.636026006553211,0.0,0.0,7.26171875,10.406038284301758
voeten,1,6581,1517797,title,4.242094920208899E-5,6.640106241699867E-5,3.0300935483483908E-5,0.6464294222121261,1.131843990039048,0.0,0.0,0.25048828125,0.6949596405029297
getuigenissen,1,321,144190,title,4.029970190644211E-6,6.640106241699867E-5,1.4779821136906754E-6,4.042365252467926,5.489505609445841,0.0,0.0,5.3740234375,8.153644561767578
april,1,43905,16536495,title,4.621789438084267E-4,6.640106241699867E-5,2.021520395688134E-4,-2.7991733042525695,-1.6061625294491257,-0.0,-0.0,11.603515625,2.686861038208008
aflegden,1,111,33787,title,9.443137723232954E-7,6.640106241699867E-5,5.110779271640654E-7,6.135796203201158,7.021519230218038,0.0,0.0,9.42724609375,11.167194366455078
verschillende,1,38155,11341214,title,3.1697589531671263E-4,6.640106241699867E-5,1.756772820805848E-4,-2.255094903657552,-1.403649409570363,-0.0,-0.0,6.3798828125,1.94134521484375
commissies,1,1905,360899,title,1.0086775864021812E-5,6.640106241699867E-5,8.771202263491391E-6,2.7187412196405223,2.920359814187462,0.0,0.0,2.99072265625,3.3359756469726562
duidelijk,1,51099,5058422,title,1.4137797261737202E-4,6.640106241699867E-5,2.35275414415825E-4,-1.0902791286918152,-1.8250723410882816,-0.0,-0.0,1.078125,3.688556671142578
verloop,1,4491,1334083,title,3.7286321671719265E-5,6.640106241699867E-5,2.0677936674719076E-5,0.8325598438752824,1.6831140897885728,0.0,0.0,0.39990234375,1.3792705535888672
united,1,5491,585780,title,1.637198098533578E-5,6.640106241699867E-5,2.528224232484579E-5,2.0199774285505683,1.3930819006238817,0.0,0.0,1.86572265625,0.9993228912353516
states,1,1921,211553,title,5.912700490612073E-6,6.640106241699867E-5,8.84487115389342E-6,3.489317220905617,2.9082932929026146,0.0,0.0,4.349609375,3.3150501251220703
have,1,5939,619957,title,1.7327194878155305E-5,6.640106241699867E-5,2.7344971256102557E-5,1.9381682112299021,1.2799307792795958,0.0,0.0,1.74365234375,0.8626670837402344
reached,1,117,9518,title,2.660188381618115E-7,6.640106241699867E-5,5.387037610648256E-7,7.963534100653957,6.945570376984742,0.0,0.0,13.05224609375,11.017156600952148
mutual,1,81,21549,title,6.022735809570158E-7,6.640106241699867E-5,3.729487576602639E-7,6.784643538909565,7.476085093683517,0.0,0.0,10.71044921875,12.065540313720703
cooperation,1,189,6143,title,1.716908723290616E-7,6.640106241699867E-5,8.70213767873949E-7,8.595249171850528,6.253692672347073,0.0,0.0,14.3125,9.652481079101562
investigating,1,41,654,title,1.827866360136843E-8,6.640106241699867E-5,1.887765316551953E-7,11.826830014316366,8.45838309195006,0.0,0.0,20.76708984375,14.004968643188477
payoffs,1,19,40,title,1.1179610765362955E-9,6.640106241699867E-5,8.748180735240757E-8,15.858048744927087,9.568007583124556,0.0,0.0,28.79541015625,16.180091857910156
corporation,1,1861,225147,title,6.292639562472933E-6,6.640106241699867E-5,8.568612814885817E-6,3.3994691109444144,2.954072756508994,0.0,0.0,4.18701171875,3.3945789337158203
signed,1,229,8763,title,2.4491732284218895E-7,6.640106241699867E-5,1.0543859938790177E-6,8.082767696264115,5.9767313084712,0.0,0.0,13.29052734375,9.107889175415039
ambassador,1,405,15926,title,4.451162026229261E-7,6.640106241699867E-5,1.8647437883013194E-6,7.220880497532482,5.154156998796159,0.0,0.0,11.57568359375,7.500680923461914
tammenons,1,7,224,title,6.260582028603255E-9,6.640106241699867E-5,3.2230139550887E-8,13.372621917756847,11.00858017451054,0.0,0.0,23.85302734375,18.93653678894043
right,1,855,74747,title,2.089105914696462E-6,6.640106241699867E-5,3.936681330858341E-6,4.990248782920494,4.076154486794886,0.0,0.0,7.18603515625,5.436576843261719
u.s,1,1897,172315,title,4.816036572583794E-6,6.640106241699867E-5,8.734367818290377E-6,3.7852880719187336,2.9264311331566706,0.0,0.0,4.89501953125,3.346515655517578
undersecretary,1,15,381,title,1.0648579254008215E-8,6.640106241699867E-5,6.906458475190072E-8,12.606329652321124,9.909044500959626,0.0,0.0,22.32421875,16.841886520385742
justice,1,131,95092,title,2.657728867249735E-6,6.640106241699867E-5,6.031640401665996E-7,4.642940486642923,6.782512095030695,0.0,0.0,6.51611328125,10.695154190063477
richard,1,6797,651767,title,1.8216253424270792E-5,6.640106241699867E-5,3.129546550391128E-5,1.8659800573968752,1.085252689091348,0.0,0.0,1.63818359375,0.6449966430664062
thornburgh,1,17,396,title,1.1067814657709325E-8,6.640106241699867E-5,7.827319605215415E-8,12.55062021973484,9.728472255317806,0.0,0.0,22.212890625,16.492000579833984
aireraft,1,127,53033,title,1.482220744298734E-6,6.640106241699867E-5,5.847468175660928E-7,5.485374098308993,6.827250409795978,0.0,0.0,8.150390625,10.783483505249023
subcommissie,1,451,68500,title,1.914508343568406E-6,6.640106241699867E-5,2.0765418482071484E-6,5.116160472191835,4.998951473312763,0.0,0.0,7.43017578125,7.199838638305664
multinationale,1,761,15524,title,4.3388069380373627E-7,6.640106241699867E-5,3.50387659974643E-6,7.257764122029,4.244182453064598,0.0,0.0,11.64892578125,5.753620147705078
ondernemingen,1,7797,1338389,title,3.74066701816084E-5,6.640106241699867E-5,3.5899771154037995E-5,0.8279107772269132,0.887231677374789,0.0,0.0,0.39599609375,0.4490394592285156
verklaard,1,13951,4070675,title,1.1377140513073462E-4,6.640106241699867E-5,6.42346681249178E-5,-0.7768597717675156,0.0478541796714822,0.0,-0.0,0.50439453125,0.0015735626220703125
vanaf,1,96551,7842431,title,2.191883150855404E-4,6.640106241699867E-5,4.4455031482538445E-4,-1.7228926603818255,-2.743068484545317,-0.0,-0.0,3.19384765625,10.94857406616211
regeringsfunctionaris,1,221,7591,title,2.1216106329967547E-7,6.640106241699867E-5,1.017551548678004E-6,8.289902603634145,6.028032537176712,0.0,0.0,13.70361328125,9.208667755126953
hierdoor,1,6485,1414195,title,3.952537411580616E-5,6.640106241699867E-5,2.9858922141071745E-5,0.7484272068235658,1.1530442374290821,0.0,0.0,0.32861328125,0.7181491851806641
goodwill,1,3395,133002,title,3.7172764775370092E-6,6.640106241699867E-5,1.5631617682180198E-5,4.1588884251520195,2.086739237436049,0.0,0.0,5.59375,1.967153549194336
kweken,1,993,65707,title,1.8364467113992592E-6,6.640106241699867E-5,4.5720755105758275E-6,5.176217386105018,3.86028518903977,0.0,0.0,7.546875,5.032680511474609
william,1,2573,509221,title,1.4232231433872223E-5,6.640106241699867E-5,1.1846878437776036E-5,2.22204444894445,2.486699354834345,0.0,0.0,2.177734375,2.6024913787841797
glendon,1,13,202,title,5.6457034365082925E-9,6.640106241699867E-5,5.98559734516473E-8,13.521765357062657,10.115495378427054,0.0,0.0,24.15087890625,17.240264892578125
voorgrond,1,1443,570184,title,1.5936087961594278E-5,6.640106241699867E-5,6.6440130531328496E-6,2.058908809168276,3.321079512076947,0.0,0.0,1.9248046875,4.044746398925781
idaho,1,285,13958,title,3.901125176573403E-7,6.640106241699867E-5,1.3122271102861137E-6,7.4111722233586494,5.66111698751604,0.0,0.0,11.95458984375,8.489097595214844
mitsui,1,1417,41967,title,1.1729368124749677E-6,6.640106241699867E-5,6.524301106229554E-6,5.823009124032241,3.3473110536501256,0.0,0.0,8.8115234375,4.091991424560547
bussan,1,5,3076,title,8.597120678564113E-8,6.640106241699867E-5,2.3021528250633573E-8,9.593137051852624,11.494007001680783,0.0,0.0,16.3046875,19.83289909362793
norikazu,1,1,51,title,1.4254003725837767E-9,6.640106241699867E-5,4.604305650126715E-9,15.507551497842956,13.815935096568145,0.0,0.0,28.10205078125,23.632368087768555
